"TOA5","94083","CR1000","94083","CR1000.Std.32.05","CPU:CS110_1769_2024-07-30_GMX.cr1","47192","EF_60sec"
"TIMESTAMP","RECORD","E_field_Avg","status","Error_Count","E_status_Tot(1)","E_status_Tot(2)","E_status_Tot(3)","E_status_Tot(4)","E_status_Tot(5)","E_status_Tot(6)","E_status_Tot(7)","E_status_Tot(8)","E_status_Tot(9)","E_status_Tot(10)","E_status_Tot(11)","E_status_Tot(12)","E_status_Tot(13)","E_status_Tot(14)","E_status_Tot(15)","E_status_Tot(16)","leakage_cur_Avg","panel_temp_Avg","battery_volt_Avg","internal_RH_Avg"
"TS","RN","volts/m","","","","","","","","","","","","","","","","","","","nA","DegC","","%"
"","","Avg","Smp","Smp","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Avg","Avg","Avg","Avg"
"2024-11-18 07:01:00",119108,-43.42517,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.36,13.35,50.24
"2024-11-18 07:02:00",119109,242.064,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.35,13.35,50.24
"2024-11-18 07:03:00",119110,509.405,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.33,13.35,50.24
"2024-11-18 07:04:00",119111,1041.652,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.31,13.35,50.24
"2024-11-18 07:05:00",119112,1500.189,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.29,13.35,50.24
"2024-11-18 07:06:00",119113,1019.808,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.27,13.35,50.24
"2024-11-18 07:07:00",119114,1022.411,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.23,13.35,50.24
"2024-11-18 07:08:00",119115,1675.654,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.19,13.35,50.24
"2024-11-18 07:09:00",119116,2511.636,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.14,13.35,50.24
"2024-11-18 07:10:00",119117,2037.469,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.1,13.35,50.29
"2024-11-18 07:11:00",119118,997.5106,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.05,13.35,50.33
"2024-11-18 07:12:00",119119,983.335,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.02,13.35,50.39
"2024-11-18 07:13:00",119120,1925.212,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,16.98,13.35,50.43
"2024-11-18 07:14:00",119121,2642.277,2,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,16.95,13.35,50.48
"2024-11-18 07:15:00",119122,2723.293,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,16.91,13.35,50.53
"2024-11-18 07:16:00",119123,2125.469,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,16.89,13.35,50.58
"2024-11-18 07:17:00",119124,854.7217,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,16.87,13.35,50.64
"2024-11-18 07:18:00",119125,636.8058,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,16.84,13.35,50.66
"2024-11-18 07:19:00",119126,-470.1058,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,16.83,13.35,50.71
"2024-11-18 07:20:00",119127,-1099.713,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,16.81,13.35,50.72
"2024-11-18 07:21:00",119128,-1022.962,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,16.79,13.35,50.75
