"TOA5","94083","CR1000","94083","CR1000.Std.32.05","CPU:CS110_1769_2024-07-30_GMX.cr1","47192","EF_60sec"
"TIMESTAMP","RECORD","E_field_Avg","status","Error_Count","E_status_Tot(1)","E_status_Tot(2)","E_status_Tot(3)","E_status_Tot(4)","E_status_Tot(5)","E_status_Tot(6)","E_status_Tot(7)","E_status_Tot(8)","E_status_Tot(9)","E_status_Tot(10)","E_status_Tot(11)","E_status_Tot(12)","E_status_Tot(13)","E_status_Tot(14)","E_status_Tot(15)","E_status_Tot(16)","leakage_cur_Avg","panel_temp_Avg","battery_volt_Avg","internal_RH_Avg"
"TS","RN","volts/m","","","","","","","","","","","","","","","","","","","nA","DegC","","%"
"","","Avg","Smp","Smp","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Avg","Avg","Avg","Avg"
"2024-11-13 20:01:00",112688,-225.5938,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,21.62,13.22,49.23
"2024-11-13 20:02:00",112689,-220.79,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,21.62,13.22,49.23
"2024-11-13 20:03:00",112690,-205.5499,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,21.62,13.22,49.23
"2024-11-13 20:04:00",112691,-203.8715,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,21.62,13.22,49.23
"2024-11-13 20:05:00",112692,-203.7854,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,21.59,13.22,49.23
"2024-11-13 20:06:00",112693,-206.2385,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,21.59,13.22,49.23
"2024-11-13 20:07:00",112694,-225.0828,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,21.56,13.22,49.23
"2024-11-13 20:08:00",112695,-241.1889,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,21.56,13.22,49.23
"2024-11-13 20:09:00",112696,-232.0492,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,21.56,13.22,49.23
"2024-11-13 20:10:00",112697,-225.0021,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,21.53,13.22,49.23
"2024-11-13 20:11:00",112698,-229.7468,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,21.53,13.22,49.23
"2024-11-13 20:12:00",112699,-225.1043,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,21.51,13.22,49.23
"2024-11-13 20:13:00",112700,-221.7798,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,21.48,13.22,49.23
"2024-11-13 20:14:00",112701,-227.4605,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,21.47,13.22,49.23
"2024-11-13 20:15:00",112702,-229.5854,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,21.45,13.22,49.26
"2024-11-13 20:16:00",112703,-243.018,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,21.44,13.22,49.27
"2024-11-13 20:17:00",112704,-241.4472,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,21.42,13.22,49.29
"2024-11-13 20:18:00",112705,-242.4047,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,21.4,13.22,49.3
"2024-11-13 20:19:00",112706,-231.5005,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,21.38,13.22,49.3
"2024-11-13 20:20:00",112707,-250.7913,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,21.36,13.22,49.33
