"TOA5","94083","CR1000","94083","CR1000.Std.32.05","CPU:CS110_1769_2025-01-13_GMX.cr1","59979","EF_60sec"
"TIMESTAMP","RECORD","E_field_Avg","status","Error_Count","E_status_Tot(1)","E_status_Tot(2)","E_status_Tot(3)","E_status_Tot(4)","E_status_Tot(5)","E_status_Tot(6)","E_status_Tot(7)","E_status_Tot(8)","E_status_Tot(9)","E_status_Tot(10)","E_status_Tot(11)","E_status_Tot(12)","E_status_Tot(13)","E_status_Tot(14)","E_status_Tot(15)","E_status_Tot(16)","leakage_cur_Avg","panel_temp_Avg","battery_volt_Avg","internal_RH_Avg"
"TS","RN","volts/m","","","","","","","","","","","","","","","","","","","nA","DegC","","%"
"","","Avg","Smp","Smp","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Avg","Avg","Avg","Avg"
"2025-01-22 04:01:00",12442,-179.7121,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,13.11,13.58,54.03
"2025-01-22 04:02:00",12443,-179.2066,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,13.12,13.61,54
"2025-01-22 04:03:00",12444,-173.6965,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,13.13,13.61,53.99
"2025-01-22 04:04:00",12445,-173.5891,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,13.14,13.61,53.96
"2025-01-22 04:05:00",12446,-172.6746,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,13.14,13.61,53.96
"2025-01-22 04:06:00",12447,-182.6732,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,13.16,13.61,53.96
"2025-01-22 04:07:00",12448,-188.5927,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,13.16,13.61,53.96
"2025-01-22 04:08:00",12449,-176.3665,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,13.16,13.61,53.96
"2025-01-22 04:09:00",12450,-179.7299,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,13.17,13.61,53.96
"2025-01-22 04:10:00",12451,-176.8134,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,13.18,13.61,53.96
"2025-01-22 04:11:00",12452,-177.5076,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,13.19,13.61,53.96
"2025-01-22 04:12:00",12453,-173.4717,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,13.19,13.61,53.99
"2025-01-22 04:13:00",12454,-170.5067,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,13.21,13.61,54.01
"2025-01-22 04:14:00",12455,-169.4843,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,13.24,13.61,54.03
"2025-01-22 04:15:00",12456,-168.4403,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,13.27,13.61,54.03
"2025-01-22 04:16:00",12457,-168.4081,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,13.28,13.61,54.03
"2025-01-22 04:17:00",12458,-170.6306,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,13.31,13.61,54.01
"2025-01-22 04:18:00",12459,-173.2351,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,13.33,13.61,53.98
"2025-01-22 04:19:00",12460,-166.3417,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,13.35,13.61,53.96
"2025-01-22 04:20:00",12461,-165.8466,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,13.37,13.61,53.96
