"TOA5","94083","CR1000","94083","CR1000.Std.32.05","CPU:CS110_1769_2024-07-30_GMX.cr1","47192","EF_60sec"
"TIMESTAMP","RECORD","E_field_Avg","status","Error_Count","E_status_Tot(1)","E_status_Tot(2)","E_status_Tot(3)","E_status_Tot(4)","E_status_Tot(5)","E_status_Tot(6)","E_status_Tot(7)","E_status_Tot(8)","E_status_Tot(9)","E_status_Tot(10)","E_status_Tot(11)","E_status_Tot(12)","E_status_Tot(13)","E_status_Tot(14)","E_status_Tot(15)","E_status_Tot(16)","leakage_cur_Avg","panel_temp_Avg","battery_volt_Avg","internal_RH_Avg"
"TS","RN","volts/m","","","","","","","","","","","","","","","","","","","nA","DegC","","%"
"","","Avg","Smp","Smp","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Avg","Avg","Avg","Avg"
"2024-11-13 17:01:00",112508,-134.0454,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,22.61,13.19,50.52
"2024-11-13 17:02:00",112509,-153.2502,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,22.59,13.19,50.51
"2024-11-13 17:03:00",112510,-159.7863,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,22.57,13.19,50.51
"2024-11-13 17:04:00",112511,-168.5872,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,22.56,13.19,50.51
"2024-11-13 17:05:00",112512,-173.5955,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,22.55,13.19,50.51
"2024-11-13 17:06:00",112513,-178.308,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,22.52,13.19,50.51
"2024-11-13 17:07:00",112514,-174.1282,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,22.5,13.19,50.49
"2024-11-13 17:08:00",112515,-169.4427,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,22.49,13.19,50.47
"2024-11-13 17:09:00",112516,-175.9465,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,22.47,13.19,50.45
"2024-11-13 17:10:00",112517,-174.8222,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,22.45,13.19,50.44
"2024-11-13 17:11:00",112518,-175.995,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,22.44,13.19,50.44
"2024-11-13 17:12:00",112519,-181.9339,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,22.42,13.19,50.44
"2024-11-13 17:13:00",112520,-174.7147,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,22.42,13.19,50.44
"2024-11-13 17:14:00",112521,-192.3701,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,22.4,13.19,50.44
"2024-11-13 17:15:00",112522,-188.0989,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,22.39,13.19,50.41
"2024-11-13 17:16:00",112523,-185.6889,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,22.39,13.19,50.41
"2024-11-13 17:17:00",112524,-178.1684,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,22.36,13.19,50.41
"2024-11-13 17:18:00",112525,-175.2527,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,22.36,13.19,50.38
"2024-11-13 17:19:00",112526,-175.4625,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,22.36,13.19,50.38
"2024-11-13 17:20:00",112527,-170.8953,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,22.33,13.19,50.37
