"TOA5","94083","CR1000","94083","CR1000.Std.32.05","CPU:CS110_1769_2024-07-30_GMX.cr1","47192","EF_60sec"
"TIMESTAMP","RECORD","E_field_Avg","status","Error_Count","E_status_Tot(1)","E_status_Tot(2)","E_status_Tot(3)","E_status_Tot(4)","E_status_Tot(5)","E_status_Tot(6)","E_status_Tot(7)","E_status_Tot(8)","E_status_Tot(9)","E_status_Tot(10)","E_status_Tot(11)","E_status_Tot(12)","E_status_Tot(13)","E_status_Tot(14)","E_status_Tot(15)","E_status_Tot(16)","leakage_cur_Avg","panel_temp_Avg","battery_volt_Avg","internal_RH_Avg"
"TS","RN","volts/m","","","","","","","","","","","","","","","","","","","nA","DegC","","%"
"","","Avg","Smp","Smp","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Avg","Avg","Avg","Avg"
"2024-11-17 23:01:00",118628,15.24184,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.87,13.27,49.74
"2024-11-17 23:02:00",118629,35.41726,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.87,13.25,49.72
"2024-11-17 23:03:00",118630,69.02198,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.87,13.25,49.7
"2024-11-17 23:04:00",118631,61.10296,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.87,13.25,49.7
"2024-11-17 23:05:00",118632,93.30938,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,17.87,13.25,49.7
"2024-11-17 23:06:00",118633,126.8881,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.87,13.25,49.7
"2024-11-17 23:07:00",118634,163.6444,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.85,13.25,49.7
"2024-11-17 23:08:00",118635,173.8588,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.84,13.25,49.7
"2024-11-17 23:09:00",118636,210.978,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.84,13.25,49.7
"2024-11-17 23:10:00",118637,222.8808,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.84,13.25,49.7
"2024-11-17 23:11:00",118638,244.6397,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.84,13.25,49.7
"2024-11-17 23:12:00",118639,237.7163,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.84,13.25,49.7
"2024-11-17 23:13:00",118640,256.5376,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.84,13.25,49.7
"2024-11-17 23:14:00",118641,242.3291,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.82,13.25,49.7
"2024-11-17 23:15:00",118642,295.681,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.82,13.25,49.7
"2024-11-17 23:16:00",118643,322.5025,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.82,13.25,49.7
"2024-11-17 23:17:00",118644,323.6777,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.82,13.25,49.7
"2024-11-17 23:18:00",118645,336.8006,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.8,13.25,49.7
"2024-11-17 23:19:00",118646,326.4796,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.79,13.25,49.7
"2024-11-17 23:20:00",118647,309.7183,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,17.77,13.25,49.7
"2024-11-17 23:21:00",118648,326.1788,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.77,13.25,49.7
