"TOA5","94083","CR1000","94083","CR1000.Std.32.05","CPU:CS110_1769_2025-01-13_GMX.cr1","59979","EF_60sec"
"TIMESTAMP","RECORD","E_field_Avg","status","Error_Count","E_status_Tot(1)","E_status_Tot(2)","E_status_Tot(3)","E_status_Tot(4)","E_status_Tot(5)","E_status_Tot(6)","E_status_Tot(7)","E_status_Tot(8)","E_status_Tot(9)","E_status_Tot(10)","E_status_Tot(11)","E_status_Tot(12)","E_status_Tot(13)","E_status_Tot(14)","E_status_Tot(15)","E_status_Tot(16)","leakage_cur_Avg","panel_temp_Avg","battery_volt_Avg","internal_RH_Avg"
"TS","RN","volts/m","","","","","","","","","","","","","","","","","","","nA","DegC","","%"
"","","Avg","Smp","Smp","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Avg","Avg","Avg","Avg"
"2025-03-01 14:01:00",67761,-125.9188,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,20.8,13.49,55.6
"2025-03-01 14:02:00",67762,-126.1053,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,20.8,13.51,55.63
"2025-03-01 14:03:00",67763,-127.513,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,20.8,13.52,55.64
"2025-03-01 14:04:00",67764,-131.1745,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,20.81,13.52,55.67
"2025-03-01 14:05:00",67765,-136.4656,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,20.83,13.52,55.7
"2025-03-01 14:06:00",67766,-153.143,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,20.86,13.52,55.73
"2025-03-01 14:07:00",67767,-157.8966,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,20.89,13.52,55.77
"2025-03-01 14:08:00",67768,-171.2932,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,20.93,13.52,55.74
"2025-03-01 14:09:00",67769,-162.6336,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,20.98,13.52,55.68
"2025-03-01 14:10:00",67770,-141.475,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,20.99,13.52,55.58
"2025-03-01 14:11:00",67771,-150.7252,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,21,13.52,55.5
"2025-03-01 14:12:00",67772,-133.1434,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,21.02,13.52,55.42
"2025-03-01 14:13:00",67773,-126.7593,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,21.02,13.52,55.36
"2025-03-01 14:14:00",67774,-136.5313,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,21.02,13.49,55.3
"2025-03-01 14:15:00",67775,-136.0106,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,21,13.49,55.3
"2025-03-01 14:16:00",67776,-131.5713,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,20.99,13.49,55.3
"2025-03-01 14:17:00",67777,-123.2554,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,20.99,13.49,55.3
"2025-03-01 14:18:00",67778,-130.9819,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,20.97,13.49,55.28
"2025-03-01 14:19:00",67779,-142.8387,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,20.93,13.49,55.26
"2025-03-01 14:20:00",67780,-138.0431,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,20.94,13.49,55.27
