"TOA5","94083","CR1000","94083","CR1000.Std.32.05","CPU:CS110_1769_2024-07-30_GMX.cr1","47192","EF_60sec"
"TIMESTAMP","RECORD","E_field_Avg","status","Error_Count","E_status_Tot(1)","E_status_Tot(2)","E_status_Tot(3)","E_status_Tot(4)","E_status_Tot(5)","E_status_Tot(6)","E_status_Tot(7)","E_status_Tot(8)","E_status_Tot(9)","E_status_Tot(10)","E_status_Tot(11)","E_status_Tot(12)","E_status_Tot(13)","E_status_Tot(14)","E_status_Tot(15)","E_status_Tot(16)","leakage_cur_Avg","panel_temp_Avg","battery_volt_Avg","internal_RH_Avg"
"TS","RN","volts/m","","","","","","","","","","","","","","","","","","","nA","DegC","","%"
"","","Avg","Smp","Smp","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Avg","Avg","Avg","Avg"
"2024-11-21 03:01:00",123188,-166.1427,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,14.42,13.34,52
"2024-11-21 03:02:00",123189,-161.0075,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,14.42,13.34,52
"2024-11-21 03:03:00",123190,-150.5166,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,14.44,13.34,52
"2024-11-21 03:04:00",123191,-144.4223,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,14.44,13.34,51.99
"2024-11-21 03:05:00",123192,-145.9161,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,14.47,13.34,51.94
"2024-11-21 03:06:00",123193,-150.2329,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,14.49,13.34,51.93
"2024-11-21 03:07:00",123194,-151.8816,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,14.5,13.34,51.9
"2024-11-21 03:08:00",123195,-152.2483,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,14.52,13.34,51.87
"2024-11-21 03:09:00",123196,-151.2718,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,14.53,13.34,51.84
"2024-11-21 03:10:00",123197,-152.06,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,14.55,13.34,51.8
"2024-11-21 03:11:00",123198,-147.6076,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,14.56,13.34,51.8
"2024-11-21 03:12:00",123199,-142.9487,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,14.57,13.34,51.75
"2024-11-21 03:13:00",123200,-134.9634,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,14.59,13.34,51.73
"2024-11-21 03:14:00",123201,-108.6492,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,14.59,13.34,51.73
"2024-11-21 03:15:00",123202,-111.4673,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,14.61,13.34,51.73
"2024-11-21 03:16:00",123203,-120.9454,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,14.61,13.34,51.69
"2024-11-21 03:17:00",123204,-138.392,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,14.62,13.34,51.66
"2024-11-21 03:18:00",123205,-143.8847,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,14.64,13.34,51.66
"2024-11-21 03:19:00",123206,-141.3213,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,14.64,13.34,51.61
"2024-11-21 03:20:00",123207,-140.0228,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,14.64,13.34,51.6
