"TOA5","94083","CR1000","94083","CR1000.Std.32.05","CPU:CS110_1769_2024-07-30_GMX.cr1","47192","EF_60sec"
"TIMESTAMP","RECORD","E_field_Avg","status","Error_Count","E_status_Tot(1)","E_status_Tot(2)","E_status_Tot(3)","E_status_Tot(4)","E_status_Tot(5)","E_status_Tot(6)","E_status_Tot(7)","E_status_Tot(8)","E_status_Tot(9)","E_status_Tot(10)","E_status_Tot(11)","E_status_Tot(12)","E_status_Tot(13)","E_status_Tot(14)","E_status_Tot(15)","E_status_Tot(16)","leakage_cur_Avg","panel_temp_Avg","battery_volt_Avg","internal_RH_Avg"
"TS","RN","volts/m","","","","","","","","","","","","","","","","","","","nA","DegC","","%"
"","","Avg","Smp","Smp","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Avg","Avg","Avg","Avg"
"2024-11-15 04:01:00",114608,-67.19038,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,16.27,13.34,50.11
"2024-11-15 04:02:00",114609,-69.2403,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,16.26,13.33,50.11
"2024-11-15 04:03:00",114610,-54.32585,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,16.24,13.33,50.12
"2024-11-15 04:04:00",114611,-60.70699,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,16.24,13.33,50.14
"2024-11-15 04:05:00",114612,-63.07437,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,16.24,13.33,50.14
"2024-11-15 04:06:00",114613,-60.84688,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,16.22,13.33,50.14
"2024-11-15 04:07:00",114614,-67.08277,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,16.22,13.33,50.14
"2024-11-15 04:08:00",114615,-62.86992,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,16.22,13.33,50.14
"2024-11-15 04:09:00",114616,-64.53246,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,16.2,13.33,50.14
"2024-11-15 04:10:00",114617,-72.4524,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,16.19,13.33,50.14
"2024-11-15 04:11:00",114618,-81.0933,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,16.18,13.33,50.15
"2024-11-15 04:12:00",114619,-83.32079,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,16.16,13.33,50.17
"2024-11-15 04:13:00",114620,-81.7551,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,16.14,13.33,50.18
"2024-11-15 04:14:00",114621,-85.41915,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,16.14,13.33,50.18
"2024-11-15 04:15:00",114622,-90.12699,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,16.12,13.33,50.18
"2024-11-15 04:16:00",114623,-96.4113,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,16.1,13.32,50.18
"2024-11-15 04:17:00",114624,-98.25677,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,16.09,13.32,50.18
"2024-11-15 04:18:00",114625,-96.09923,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,16.08,13.32,50.21
"2024-11-15 04:19:00",114626,-98.2783,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,16.07,13.32,50.21
"2024-11-15 04:20:00",114627,-101.1138,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,16.05,13.32,50.21
