"TOA5","94083","CR1000","94083","CR1000.Std.32.05","CPU:CS110_1769_2024-07-30_GMX.cr1","47192","EF_60sec"
"TIMESTAMP","RECORD","E_field_Avg","status","Error_Count","E_status_Tot(1)","E_status_Tot(2)","E_status_Tot(3)","E_status_Tot(4)","E_status_Tot(5)","E_status_Tot(6)","E_status_Tot(7)","E_status_Tot(8)","E_status_Tot(9)","E_status_Tot(10)","E_status_Tot(11)","E_status_Tot(12)","E_status_Tot(13)","E_status_Tot(14)","E_status_Tot(15)","E_status_Tot(16)","leakage_cur_Avg","panel_temp_Avg","battery_volt_Avg","internal_RH_Avg"
"TS","RN","volts/m","","","","","","","","","","","","","","","","","","","nA","DegC","","%"
"","","Avg","Smp","Smp","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Avg","Avg","Avg","Avg"
"2024-11-02 12:01:00",96368,-26.72599,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,27.8,13.18,48.25
"2024-11-02 12:02:00",96369,-11.80057,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,27.76,13.18,48.22
"2024-11-02 12:03:00",96370,17.68945,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,27.73,13.18,48.24
"2024-11-02 12:04:00",96371,-12.32193,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,27.71,13.18,48.27
"2024-11-02 12:05:00",96372,-25.85951,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,27.69,13.18,48.29
"2024-11-02 12:06:00",96373,-30.65718,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,27.68,13.18,48.34
"2024-11-02 12:07:00",96374,-34.97622,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,27.66,13.18,48.34
"2024-11-02 12:08:00",96375,-37.86429,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,27.63,13.18,48.37
"2024-11-02 12:09:00",96376,-31.71055,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,27.63,13.18,48.42
"2024-11-02 12:10:00",96377,-34.10306,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,27.62,13.18,48.47
"2024-11-02 12:11:00",96378,-44.43505,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,27.57,13.18,48.47
"2024-11-02 12:12:00",96379,-31.06503,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,27.54,13.18,48.47
"2024-11-02 12:13:00",96380,-31.76452,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,27.5,13.18,48.47
"2024-11-02 12:14:00",96381,-48.64203,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,27.48,13.18,48.47
"2024-11-02 12:15:00",96382,-28.67229,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,27.44,13.18,48.47
"2024-11-02 12:16:00",96383,55.11824,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,27.41,13.18,48.5
"2024-11-02 12:17:00",96384,26.5104,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,27.38,13.18,48.53
"2024-11-02 12:18:00",96385,4.776067,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,27.37,13.18,48.55
"2024-11-02 12:19:00",96386,1.828694,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,27.36,13.18,48.6
"2024-11-02 12:20:00",96387,-27.66702,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,27.34,13.18,48.63
