"TOA5","94083","CR1000","94083","CR1000.Std.32.05","CPU:CS110_1769_2025-01-13_GMX.cr1","59979","EF_60sec"
"TIMESTAMP","RECORD","E_field_Avg","status","Error_Count","E_status_Tot(1)","E_status_Tot(2)","E_status_Tot(3)","E_status_Tot(4)","E_status_Tot(5)","E_status_Tot(6)","E_status_Tot(7)","E_status_Tot(8)","E_status_Tot(9)","E_status_Tot(10)","E_status_Tot(11)","E_status_Tot(12)","E_status_Tot(13)","E_status_Tot(14)","E_status_Tot(15)","E_status_Tot(16)","leakage_cur_Avg","panel_temp_Avg","battery_volt_Avg","internal_RH_Avg"
"TS","RN","volts/m","","","","","","","","","","","","","","","","","","","nA","DegC","","%"
"","","Avg","Smp","Smp","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Avg","Avg","Avg","Avg"
"2025-01-22 18:01:00",13282,-188.8197,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,18.74,13.46,54.37
"2025-01-22 18:02:00",13283,-182.9776,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.74,13.48,54.37
"2025-01-22 18:03:00",13284,-155.9619,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.74,13.48,54.37
"2025-01-22 18:04:00",13285,-155.8812,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.74,13.48,54.37
"2025-01-22 18:05:00",13286,-187.7707,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.74,13.48,54.37
"2025-01-22 18:06:00",13287,-220.3542,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.74,13.48,54.37
"2025-01-22 18:07:00",13288,-243.7603,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.74,13.48,54.37
"2025-01-22 18:08:00",13289,-232.372,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.74,13.48,54.37
"2025-01-22 18:09:00",13290,-133.3788,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.74,13.48,54.35
"2025-01-22 18:10:00",13291,-33.57333,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.73,13.48,54.31
"2025-01-22 18:11:00",13292,126.1649,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.71,13.49,54.3
"2025-01-22 18:12:00",13293,242.5069,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.69,13.49,54.3
"2025-01-22 18:13:00",13294,370.3717,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.67,13.49,54.25
"2025-01-22 18:14:00",13295,332.5271,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.65,13.49,54.23
"2025-01-22 18:15:00",13296,369.3496,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.6,13.48,54.23
"2025-01-22 18:16:00",13297,346.2071,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.55,13.48,54.21
"2025-01-22 18:17:00",13298,377.1983,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.51,13.48,54.17
"2025-01-22 18:18:00",13299,408.0442,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.45,13.48,54.16
"2025-01-22 18:19:00",13300,384.5144,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.41,13.48,54.18
"2025-01-22 18:20:00",13301,337.0028,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.35,13.48,54.22
