"TOA5","94083","CR1000","94083","CR1000.Std.32.05","CPU:CS110_1769_2025-01-13_GMX.cr1","59979","EF_60sec"
"TIMESTAMP","RECORD","E_field_Avg","status","Error_Count","E_status_Tot(1)","E_status_Tot(2)","E_status_Tot(3)","E_status_Tot(4)","E_status_Tot(5)","E_status_Tot(6)","E_status_Tot(7)","E_status_Tot(8)","E_status_Tot(9)","E_status_Tot(10)","E_status_Tot(11)","E_status_Tot(12)","E_status_Tot(13)","E_status_Tot(14)","E_status_Tot(15)","E_status_Tot(16)","leakage_cur_Avg","panel_temp_Avg","battery_volt_Avg","internal_RH_Avg"
"TS","RN","volts/m","","","","","","","","","","","","","","","","","","","nA","DegC","","%"
"","","Avg","Smp","Smp","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Avg","Avg","Avg","Avg"
"2025-03-19 00:01:00",92841,-179.9671,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.02,13.32,54.63
"2025-03-19 00:02:00",92842,-170.7142,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18,13.36,54.63
"2025-03-19 00:03:00",92843,-168.5028,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.98,13.36,54.64
"2025-03-19 00:04:00",92844,-172.6554,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.97,13.36,54.64
"2025-03-19 00:05:00",92845,-181.3158,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.95,13.36,54.64
"2025-03-19 00:06:00",92846,-191.2663,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.94,13.36,54.64
"2025-03-19 00:07:00",92847,-189.2198,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.92,13.36,54.64
"2025-03-19 00:08:00",92848,-182.1484,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.92,13.36,54.64
"2025-03-19 00:09:00",92849,-184.2647,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.9,13.36,54.66
"2025-03-19 00:10:00",92850,-179.0267,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.88,13.36,54.68
"2025-03-19 00:11:00",92851,-185.7155,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.87,13.36,54.7
"2025-03-19 00:12:00",92852,-194.1735,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.85,13.36,54.71
"2025-03-19 00:13:00",92853,-193.6537,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.84,13.36,54.71
"2025-03-19 00:14:00",92854,-194.2942,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.84,13.36,54.74
"2025-03-19 00:15:00",92855,-184.9469,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.84,13.36,54.76
"2025-03-19 00:16:00",92856,-177.8154,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.84,13.36,54.77
"2025-03-19 00:17:00",92857,-179.3452,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.84,13.36,54.77
"2025-03-19 00:18:00",92858,-186.2704,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.84,13.37,54.78
"2025-03-19 00:19:00",92859,-201.3727,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.84,13.37,54.81
"2025-03-19 00:20:00",92860,-213.8012,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,17.84,13.38,54.84
