"TOA5","94083","CR1000","94083","CR1000.Std.32.05","CPU:CS110_1769_2024-07-30_GMX.cr1","47192","EF_60sec"
"TIMESTAMP","RECORD","E_field_Avg","status","Error_Count","E_status_Tot(1)","E_status_Tot(2)","E_status_Tot(3)","E_status_Tot(4)","E_status_Tot(5)","E_status_Tot(6)","E_status_Tot(7)","E_status_Tot(8)","E_status_Tot(9)","E_status_Tot(10)","E_status_Tot(11)","E_status_Tot(12)","E_status_Tot(13)","E_status_Tot(14)","E_status_Tot(15)","E_status_Tot(16)","leakage_cur_Avg","panel_temp_Avg","battery_volt_Avg","internal_RH_Avg"
"TS","RN","volts/m","","","","","","","","","","","","","","","","","","","nA","DegC","","%"
"","","Avg","Smp","Smp","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Avg","Avg","Avg","Avg"
"2024-11-19 19:01:00",121268,-432.1551,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.41,13.32,51.26
"2024-11-19 19:02:00",121269,-442.8172,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,18.38,13.32,51.26
"2024-11-19 19:03:00",121270,-450.6712,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,18.38,13.32,51.26
"2024-11-19 19:04:00",121271,-447.6964,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,18.36,13.32,51.26
"2024-11-19 19:05:00",121272,-450.6982,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,18.33,13.32,51.26
"2024-11-19 19:06:00",121273,-440.6869,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.33,13.32,51.26
"2024-11-19 19:07:00",121274,-430.1109,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.31,13.32,51.26
"2024-11-19 19:08:00",121275,-437.2548,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.28,13.32,51.29
"2024-11-19 19:09:00",121276,-441.8166,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.26,13.32,51.29
"2024-11-19 19:10:00",121277,-436.222,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.24,13.32,51.31
"2024-11-19 19:11:00",121278,-444.3127,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.23,13.32,51.33
"2024-11-19 19:12:00",121279,-444.4096,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.22,13.32,51.33
"2024-11-19 19:13:00",121280,-436.2381,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.2,13.32,51.33
"2024-11-19 19:14:00",121281,-424.1396,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.17,13.32,51.33
"2024-11-19 19:15:00",121282,-424.7368,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.17,13.32,51.34
"2024-11-19 19:16:00",121283,-413.994,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.15,13.32,51.36
"2024-11-19 19:17:00",121284,-403.122,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.13,13.32,51.36
"2024-11-19 19:18:00",121285,-397.4897,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.12,13.32,51.36
"2024-11-19 19:19:00",121286,-401.2984,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,18.12,13.32,51.36
"2024-11-19 19:20:00",121287,-395.978,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.1,13.32,51.36
