"TOA5","94083","CR1000","94083","CR1000.Std.32.05","CPU:CS110_1769_2024-07-30_GMX.cr1","47192","EF_60sec"
"TIMESTAMP","RECORD","E_field_Avg","status","Error_Count","E_status_Tot(1)","E_status_Tot(2)","E_status_Tot(3)","E_status_Tot(4)","E_status_Tot(5)","E_status_Tot(6)","E_status_Tot(7)","E_status_Tot(8)","E_status_Tot(9)","E_status_Tot(10)","E_status_Tot(11)","E_status_Tot(12)","E_status_Tot(13)","E_status_Tot(14)","E_status_Tot(15)","E_status_Tot(16)","leakage_cur_Avg","panel_temp_Avg","battery_volt_Avg","internal_RH_Avg"
"TS","RN","volts/m","","","","","","","","","","","","","","","","","","","nA","DegC","","%"
"","","Avg","Smp","Smp","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Avg","Avg","Avg","Avg"
"2024-11-14 02:01:00",113048,-169.9139,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.25,13.29,50.11
"2024-11-14 02:02:00",113049,-180.0428,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.23,13.29,50.11
"2024-11-14 02:03:00",113050,-179.7131,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.23,13.29,50.13
"2024-11-14 02:04:00",113051,-182.0733,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.22,13.29,50.14
"2024-11-14 02:05:00",113052,-186.8801,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.19,13.29,50.14
"2024-11-14 02:06:00",113053,-182.4383,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.17,13.29,50.14
"2024-11-14 02:07:00",113054,-180.9904,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.16,13.29,50.15
"2024-11-14 02:08:00",113055,-169.486,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.13,13.29,50.18
"2024-11-14 02:09:00",113056,-148.4413,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.12,13.29,50.18
"2024-11-14 02:10:00",113057,-135.3533,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.1,13.29,50.18
"2024-11-14 02:11:00",113058,-153.0509,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,18.1,13.29,50.18
"2024-11-14 02:12:00",113059,-159.2009,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,18.1,13.29,50.21
"2024-11-14 02:13:00",113060,-147.1923,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,18.1,13.29,50.21
"2024-11-14 02:14:00",113061,-116.6433,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,18.1,13.29,50.21
"2024-11-14 02:15:00",113062,-110.3932,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.1,13.29,50.2
"2024-11-14 02:16:00",113063,-137.5965,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.1,13.29,50.18
"2024-11-14 02:17:00",113064,-144.226,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.1,13.29,50.18
"2024-11-14 02:18:00",113065,-129.2944,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.1,13.29,50.18
"2024-11-14 02:19:00",113066,-142.3545,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.1,13.29,50.16
"2024-11-14 02:20:00",113067,-167.4776,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,18.08,13.29,50.14
