"TOA5","94083","CR1000","94083","CR1000.Std.32.05","CPU:CS110_1769_2025-01-13_GMX.cr1","59979","EF_60sec"
"TIMESTAMP","RECORD","E_field_Avg","status","Error_Count","E_status_Tot(1)","E_status_Tot(2)","E_status_Tot(3)","E_status_Tot(4)","E_status_Tot(5)","E_status_Tot(6)","E_status_Tot(7)","E_status_Tot(8)","E_status_Tot(9)","E_status_Tot(10)","E_status_Tot(11)","E_status_Tot(12)","E_status_Tot(13)","E_status_Tot(14)","E_status_Tot(15)","E_status_Tot(16)","leakage_cur_Avg","panel_temp_Avg","battery_volt_Avg","internal_RH_Avg"
"TS","RN","volts/m","","","","","","","","","","","","","","","","","","","nA","DegC","","%"
"","","Avg","Smp","Smp","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Avg","Avg","Avg","Avg"
"2025-01-26 10:01:00",18561,-285.3499,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,19.73,13.55,52.88
"2025-01-26 10:02:00",18562,-275.9149,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,19.81,13.57,52.84
"2025-01-26 10:03:00",18563,-271.5256,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,19.87,13.57,52.76
"2025-01-26 10:04:00",18564,-272.1442,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,19.92,13.57,52.69
"2025-01-26 10:05:00",18565,-270.0894,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,19.92,13.57,52.63
"2025-01-26 10:06:00",18566,-271.687,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,19.94,13.57,52.55
"2025-01-26 10:07:00",18567,-267.0126,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,19.94,13.57,52.52
"2025-01-26 10:08:00",18568,-268.2121,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,19.96,13.57,52.51
"2025-01-26 10:09:00",18569,-264.6888,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,20.01,13.57,52.54
"2025-01-26 10:10:00",18570,-275.0435,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,20.07,13.57,52.54
"2025-01-26 10:11:00",18571,-286.2105,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,20.14,13.57,52.59
"2025-01-26 10:12:00",18572,-303.1708,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,20.22,13.57,52.67
"2025-01-26 10:13:00",18573,-297.7056,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,20.33,13.57,52.76
"2025-01-26 10:14:00",18574,-306.6779,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,20.42,13.56,52.81
"2025-01-26 10:15:00",18575,-301.6162,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,20.51,13.56,52.81
"2025-01-26 10:16:00",18576,-288.5397,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,20.61,13.56,52.88
"2025-01-26 10:17:00",18577,-274.9951,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,20.68,13.56,52.91
"2025-01-26 10:18:00",18578,-284.5161,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,20.74,13.56,52.88
"2025-01-26 10:19:00",18579,-281.7889,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,20.77,13.56,52.84
"2025-01-26 10:20:00",18580,-273.9247,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,20.8,13.56,52.81
