"TOA5","94083","CR1000","94083","CR1000.Std.32.05","CPU:CS110_1769_2025-01-13_GMX.cr1","59979","EF_60sec"
"TIMESTAMP","RECORD","E_field_Avg","status","Error_Count","E_status_Tot(1)","E_status_Tot(2)","E_status_Tot(3)","E_status_Tot(4)","E_status_Tot(5)","E_status_Tot(6)","E_status_Tot(7)","E_status_Tot(8)","E_status_Tot(9)","E_status_Tot(10)","E_status_Tot(11)","E_status_Tot(12)","E_status_Tot(13)","E_status_Tot(14)","E_status_Tot(15)","E_status_Tot(16)","leakage_cur_Avg","panel_temp_Avg","battery_volt_Avg","internal_RH_Avg"
"TS","RN","volts/m","","","","","","","","","","","","","","","","","","","nA","DegC","","%"
"","","Avg","Smp","Smp","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Avg","Avg","Avg","Avg"
"2025-02-25 00:01:00",61161,-302.0962,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,5.657,13.74,57.97
"2025-02-25 00:02:00",61162,-302.2093,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,5.657,13.76,57.95
"2025-02-25 00:03:00",61163,-293.1232,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,5.657,13.76,57.91
"2025-02-25 00:04:00",61164,-287.9611,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,5.658,13.76,57.9
"2025-02-25 00:05:00",61165,-290.0443,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,5.677,13.76,57.9
"2025-02-25 00:06:00",61166,-296.9557,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,5.68,13.76,57.9
"2025-02-25 00:07:00",61167,-291.5353,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,5.685,13.76,57.88
"2025-02-25 00:08:00",61168,-293.6022,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,5.7,13.76,57.84
"2025-02-25 00:09:00",61169,-296.412,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,5.7,13.76,57.83
"2025-02-25 00:10:00",61170,-306.4993,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,5.7,13.76,57.79
"2025-02-25 00:11:00",61171,-317.2218,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,5.681,13.76,57.77
"2025-02-25 00:12:00",61172,-318.4867,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,5.68,13.76,57.77
"2025-02-25 00:13:00",61173,-314.1859,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,5.68,13.76,57.76
"2025-02-25 00:14:00",61174,-299.4048,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,5.66,13.76,57.74
"2025-02-25 00:15:00",61175,-296.1106,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,5.657,13.76,57.73
"2025-02-25 00:16:00",61176,-291.4868,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,5.655,13.76,57.73
"2025-02-25 00:17:00",61177,-292.8056,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,5.633,13.76,57.73
"2025-02-25 00:18:00",61178,-288.0903,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,5.612,13.76,57.71
"2025-02-25 00:19:00",61179,-296.7512,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,5.583,13.76,57.7
"2025-02-25 00:20:00",61180,-303.6249,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,5.567,13.76,57.73
