"TOA5","94083","CR1000","94083","CR1000.Std.32.05","CPU:CS110_1769_2024-07-30_GMX.cr1","47192","EF_60sec"
"TIMESTAMP","RECORD","E_field_Avg","status","Error_Count","E_status_Tot(1)","E_status_Tot(2)","E_status_Tot(3)","E_status_Tot(4)","E_status_Tot(5)","E_status_Tot(6)","E_status_Tot(7)","E_status_Tot(8)","E_status_Tot(9)","E_status_Tot(10)","E_status_Tot(11)","E_status_Tot(12)","E_status_Tot(13)","E_status_Tot(14)","E_status_Tot(15)","E_status_Tot(16)","leakage_cur_Avg","panel_temp_Avg","battery_volt_Avg","internal_RH_Avg"
"TS","RN","volts/m","","","","","","","","","","","","","","","","","","","nA","DegC","","%"
"","","Avg","Smp","Smp","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Tot","Avg","Avg","Avg","Avg"
"2024-11-22 15:01:00",125348,-231.5325,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,27.03,13.25,50.97
"2024-11-22 15:02:00",125349,-238.5044,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,27.01,13.23,50.97
"2024-11-22 15:03:00",125350,-248.2192,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,27,13.23,50.97
"2024-11-22 15:04:00",125351,-250.1568,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,27,13.23,50.97
"2024-11-22 15:05:00",125352,-262.5873,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,26.97,13.23,50.94
"2024-11-22 15:06:00",125353,-261.3672,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,26.94,13.23,50.97
"2024-11-22 15:07:00",125354,-256.4601,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,26.91,13.23,50.97
"2024-11-22 15:08:00",125355,-259.9901,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,26.9,13.23,51.03
"2024-11-22 15:09:00",125356,-250.8377,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,26.88,13.23,51.04
"2024-11-22 15:10:00",125357,-250.7962,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,26.87,13.23,51.04
"2024-11-22 15:11:00",125358,-246.1018,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,26.85,13.23,51.04
"2024-11-22 15:12:00",125359,-222.4858,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,26.83,13.23,51.06
"2024-11-22 15:13:00",125360,-219.9209,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,26.81,13.23,51.08
"2024-11-22 15:14:00",125361,-216.7858,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,26.79,13.23,51.11
"2024-11-22 15:15:00",125362,-216.8131,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,26.75,13.23,51.11
"2024-11-22 15:16:00",125363,-215.3291,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,26.74,13.23,51.11
"2024-11-22 15:17:00",125364,-202.3832,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,26.72,13.23,51.11
"2024-11-22 15:18:00",125365,-194.3156,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,26.71,13.23,51.1
"2024-11-22 15:19:00",125366,-199.8826,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,26.68,13.23,51.07
"2024-11-22 15:20:00",125367,-204.3201,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,26.65,13.23,51.06
